h1,h2,h3,h4,eval
1.3803612113813424,0.384002344700209,0.7853981633974483,1.3258176636680326,0.795
1.3803612113813424,0.384002344700209,0.7853981633974483,1.3258176636680326,0.85
1.2610933822524404,0.0,1.3258176636680326,1.1071487177940904,0.815
1.2610933822524404,0.0,1.3258176636680326,0.982793723247329,0.695
0.844153986113171,0.0,1.3258176636680326,1.1071487177940904,0.83
0.844153986113171,0.0,1.3258176636680326,1.2490457723982544,0.775
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.1659045405098132,0.7
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.705
1.266795387454752,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.735
0.870903457075653,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.805
0.8960553845713439,0.3091933209430012,1.1071487177940904,0.7853981633974483,0.805
0.8960553845713439,0.3091933209430012,1.1071487177940904,0.7853981633974483,0.77
0.8960553845713439,0.27829965900511133,1.1071487177940904,0.7853981633974483,0.71
0.8960553845713439,0.27829965900511133,1.1071487177940904,0.7853981633974483,0.82
1.463823687325552,0.27829965900511133,1.1071487177940904,1.2036224929766774,0.705
1.463823687325552,0.27829965900511133,1.1071487177940904,1.1760052070951352,0.755
1.463823687325552,0.27829965900511133,1.1071487177940904,1.1760052070951352,0.785
1.463823687325552,0.27829965900511133,1.2490457723982544,1.2036224929766774,0.77
1.463823687325552,0.27829965900511133,1.1071487177940904,1.2036224929766774,0.74
1.4645314639038178,0.27829965900511133,1.2490457723982544,1.2490457723982544,0.84
1.4645314639038178,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.73
1.4652299707316272,0.27829965900511133,1.2490457723982544,1.2847448850775784,0.74
1.4652299707316272,0.27829965900511133,1.1071487177940904,1.2847448850775784,0.715
1.4659193880646628,0.27829965900511133,1.1071487177940904,1.299849476456476,0.765
1.4659193880646628,0.27829965900511133,1.1071487177940904,1.299849476456476,0.77
1.4659193880646628,0.27829965900511133,1.1071487177940904,1.313472611823808,0.8
1.4659193880646628,0.27829965900511133,1.1071487177940904,1.313472611823808,0.695
1.4659193880646628,0.384002344700209,0.7853981633974483,1.313472611823808,0.825
1.4659193880646628,0.384002344700209,0.0,1.313472611823808,0.755
1.4659193880646628,0.384002344700209,0.0,1.299849476456476,0.75
1.4382447944982226,0.384002344700209,0.0,1.3258176636680326,0.75
1.4382447944982226,0.384002344700209,0.7853981633974483,1.3397056595989996,0.79
1.3909428270024184,0.384002344700209,0.7853981633974483,1.3854483767992019,0.81
1.433730152484709,0.3091933209430012,1.1071487177940904,1.1525719972156676,0.695
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.68
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.62
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2722973952087173,0.74
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2722973952087173,0.66
1.433730152484709,0.3091933209430012,1.1071487177940904,1.2924966677897853,0.65
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.71
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.765
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.51
1.382574821490126,0.4756377154909244,1.1071487177940904,1.3258176636680326,0.695
1.382574821490126,0.4756377154909244,1.1071487177940904,1.3258176636680326,0.745
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.3045442776439713,0.72
1.3803612113813424,0.3091933209430012,1.1071487177940904,1.3439974787410107,0.715
1.266795387454752,0.3091933209430012,1.1071487177940904,1.3909428270024184,0.81
1.266795387454752,0.384002344700209,0.7853981633974483,1.3909428270024184,0.785
1.266795387454752,0.384002344700209,0.0,1.3909428270024184,0.825
1.2722973952087173,0.384002344700209,0.7853981633974483,1.4181469983996315,0.845
1.2722973952087173,0.384002344700209,0.0,1.4181469983996315,0.785
1.2722973952087173,0.4756377154909244,0.0,1.4181469983996315,0.805
1.2722973952087173,0.4756377154909244,0.0,1.4181469983996315,0.8
1.2722973952087173,0.54488652938634,0.7853981633974483,1.4181469983996315,0.84
1.2722973952087173,0.54488652938634,0.7853981633974483,1.4181469983996315,0.845
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1383885512243588,0.73
1.4831096716653962,0.1418970546041639,1.3258176636680326,1.1383885512243588,0.66
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.1383885512243588,0.715
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.1383885512243588,0.76
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.0714496051147666,0.82
1.4831096716653962,0.27829965900511133,1.1071487177940904,1.0714496051147666,0.695
1.4835864012639863,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.79
1.4835864012639863,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.77
1.4835864012639863,0.27829965900511133,1.1071487177940904,1.0303768265243125,0.705
1.4652299707316272,0.27829965900511133,1.1071487177940904,1.0636978224025597,0.77
1.4659193880646628,0.27829965900511133,1.1071487177940904,1.1441688336680205,0.85
1.4659193880646628,0.27829965900511133,1.1071487177940904,1.1441688336680205,0.8
1.466599891532263,0.27829965900511133,1.1071487177940904,1.1760052070951352,0.795
1.466599891532263,0.27829965900511133,1.1071487177940904,1.1760052070951352,0.765
1.466599891532263,0.3091933209430012,1.1071487177940904,1.1760052070951352,0.785
1.466599891532263,0.3091933209430012,1.1071487177940904,1.1760052070951352,0.85
1.4672716522843523,0.3091933209430012,1.2490457723982544,1.1441688336680205,0.83
1.4403930189057632,0.3091933209430012,1.2490457723982544,1.1902899496825317,0.9
0.8156919233162234,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.805
0.8156919233162234,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.755
0.8156919233162234,0.27829965900511133,1.1071487177940904,1.2490457723982544,0.8
1.2610933822524404,0.0,1.3258176636680326,1.2924966677897853,0.615
1.2610933822524404,0.27829965900511133,1.2490457723982544,1.2924966677897853,0.675
1.2610933822524404,0.27829965900511133,1.2490457723982544,1.2924966677897853,0.81
1.3803612113813424,0.0,1.3258176636680326,1.0303768265243125,0.725
1.266795387454752,0.0,1.3258176636680326,0.982793723247329,0.795
1.266795387454752,0.0,1.3258176636680326,1.1902899496825317,0.8
1.266795387454752,0.0,1.3258176636680326,1.1902899496825317,0.73
1.266795387454752,0.0,1.3258176636680326,1.3258176636680326,0.73
1.266795387454752,0.0,1.3258176636680326,1.3258176636680326,0.82
1.433730152484709,0.1418970546041639,1.3258176636680326,1.0516502125483738,0.695
1.433730152484709,0.1418970546041639,1.3258176636680326,1.0516502125483738,0.705
1.433730152484709,0.1418970546041639,1.3258176636680326,1.1525719972156676,0.675
1.382574821490126,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.7
1.3847381496458928,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.745
1.2776094302370145,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.8
1.2776094302370145,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.755
1.2776094302370145,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.77
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.825
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.1902899496825317,0.83
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.755
1.2827408797442708,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.77
1.2827408797442708,0.3091933209430012,1.2490457723982544,1.2490457723982544,0.78
1.2827408797442708,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.735
1.2827408797442708,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.755
1.2827408797442708,0.1993472077006016,1.3258176636680326,1.2490457723982544,0.65
1.2827408797442708,0.3091933209430012,1.2490457723982544,1.2490457723982544,0.81
1.2827408797442708,0.3091933209430012,1.1071487177940904,1.2490457723982544,0.735
1.2827408797442708,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.7
1.2827408797442708,0.3091933209430012,1.1071487177940904,1.1902899496825317,0.775
1.433730152484709,0.0,1.3258176636680326,1.2924966677897853,0.72
1.382574821490126,0.0,1.3258176636680326,1.3258176636680326,0.755
1.382574821490126,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.745
1.382574821490126,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.715
1.382574821490126,0.3091933209430012,1.2490457723982544,1.3258176636680326,0.845
1.382574821490126,0.3091933209430012,1.1071487177940904,1.3258176636680326,0.765
1.382574821490126,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.71
1.382574821490126,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.73
1.382574821490126,0.1418970546041639,1.3258176636680326,1.2793395323170296,0.7
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.2924966677897853,0.75
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.725
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.76
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.64
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.71
1.2722973952087173,0.1418970546041639,1.3258176636680326,1.2490457723982544,0.71
0.8960553845713439,0.1418970546041639,1.3258176636680326,1.3258176636680326,0.63
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.64
0.9197196053504169,0.1418970546041639,1.3258176636680326,1.1071487177940904,0.655
1.4965146473823339,0.0,1.3258176636680326,1.1801892830972098,0.675
1.4965146473823339,0.0,1.3258176636680326,1.1801892830972098,0.75
1.4965146473823339,0.0,1.3258176636680326,1.1999050379822342,0.655
1.4965146473823339,0.0,1.3258176636680326,1.1999050379822342,0.62
1.4965146473823339,0.0,1.3258176636680326,1.1999050379822342,0.715
1.4965146473823339,0.0,1.3258176636680326,1.1999050379822342,0.73
1.4965146473823339,0.0,1.3258176636680326,1.1583858851975093,0.715
1.4965146473823339,0.0,1.3258176636680326,1.1583858851975093,0.65
1.4965146473823339,0.0,1.3258176636680326,1.1801892830972098,0.695
1.4835864012639863,0.0,1.3258176636680326,1.2120256565243244,0.66
1.4840579881189115,0.0,1.3258176636680326,1.231503712340852,0.695
1.4840579881189115,0.0,1.3258176636680326,1.231503712340852,0.64
1.4840579881189115,0.0,1.3258176636680326,1.2490457723982544,0.685
1.4840579881189115,0.0,1.3258176636680326,1.2490457723982544,0.7
1.4845245147937196,0.0,1.3258176636680326,1.231503712340852,0.7
1.4845245147937196,0.0,1.3258176636680326,1.231503712340852,0.675
1.4845245147937196,0.1418970546041639,1.3258176636680326,1.231503712340852,0.735
1.466599891532263,0.1418970546041639,1.3258176636680326,1.2277723863741932,0.75
1.466599891532263,0.3091933209430012,1.2490457723982544,1.2277723863741932,0.83
1.4393276311080276,0.3091933209430012,1.2490457723982544,1.2722973952087173,0.86
1.5063694873693432,0.0,1.3258176636680326,1.1309537439791604,0.735
1.5063694873693432,0.0,1.3258176636680326,1.1309537439791604,0.65
1.5063694873693432,0.0,1.3258176636680326,1.1071487177940904,0.745
1.5063694873693432,0.0,1.3258176636680326,1.1071487177940904,0.785
1.5063694873693432,0.0,1.3258176636680326,1.1309537439791604,0.68
1.5063694873693432,0.0,1.3258176636680326,1.1309537439791604,0.665
1.5063694873693432,0.0,1.3258176636680326,1.1525719972156676,0.71
1.5063694873693432,0.0,1.3258176636680326,1.1525719972156676,0.715
1.5063694873693432,0.0,1.3258176636680326,1.2068173702852525,0.725
1.5063694873693432,0.0,1.3258176636680326,1.2068173702852525,0.76
1.5063694873693432,0.27829965900511133,1.2490457723982544,1.2068173702852525,0.77
1.5063694873693432,0.27829965900511133,1.2490457723982544,1.2068173702852525,0.76
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.2178059389679863,0.76
1.4965146473823339,0.3091933209430012,1.1071487177940904,1.2178059389679863,0.73
1.4965146473823339,0.384002344700209,0.7853981633974483,1.2178059389679863,0.85
1.4965146473823339,0.384002344700209,0.0,1.2178059389679863,0.765
1.4968572891369563,0.384002344700209,1.1071487177940904,1.2490457723982544,0.845
1.4968572891369563,0.384002344700209,1.1071487177940904,1.2490457723982544,0.88
1.4965146473823339,0.0,1.3258176636680326,1.2753554896511767,0.69
1.4965146473823339,0.0,1.3258176636680326,1.2753554896511767,0.715
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2753554896511767,0.72
1.4965146473823339,0.1418970546041639,1.3258176636680326,1.2753554896511767,0.605
1.4965146473823339,0.1993472077006016,1.3258176636680326,1.2753554896511767,0.68
1.4965146473823339,0.1993472077006016,1.3258176636680326,1.2753554896511767,0.635
1.4968572891369563,0.1993472077006016,1.3258176636680326,1.3078015951139772,0.675
1.4968572891369563,0.1993472077006016,1.3258176636680326,1.3078015951139772,0.66
1.4968572891369563,0.1993472077006016,1.3258176636680326,1.317122230656254,0.635
1.4968572891369563,0.1993472077006016,1.3258176636680326,1.317122230656254,0.68
1.4968572891369563,0.3091933209430012,1.2490457723982544,1.317122230656254,0.745
1.4968572891369563,0.3091933209430012,1.2490457723982544,1.317122230656254,0.71
1.4965146473823339,0.0,1.3258176636680326,1.1341691669813554,0.73
1.4965146473823339,0.0,1.3258176636680326,1.1341691669813554,0.69
1.4965146473823339,0.0,1.3258176636680326,1.1583858851975093,0.695
1.4965146473823339,0.0,1.3258176636680326,1.1583858851975093,0.665
1.4968572891369563,0.0,1.3258176636680326,1.1801892830972098,0.685
1.4968572891369563,0.0,1.3258176636680326,1.1801892830972098,0.74
1.4968572891369563,0.0,1.3258176636680326,1.1999050379822342,0.655
1.4968572891369563,0.0,1.3258176636680326,1.1999050379822342,0.655
1.49719679005754,0.0,1.3258176636680326,1.1583858851975093,0.68
1.4845245147937196,0.0,1.3258176636680326,1.1659045405098132,0.71
1.4845245147937196,0.0,1.3258176636680326,1.231503712340852,0.685
1.4845245147937196,0.0,1.3258176636680326,1.231503712340852,0.65
1.4849860620983946,0.0,1.3258176636680326,1.2649174553900444,0.715
1.4849860620983946,0.0,1.3258176636680326,1.2649174553900444,0.75
1.4849860620983946,0.27829965900511133,1.2490457723982544,1.2649174553900444,0.805
1.4849860620983946,0.27829965900511133,1.1071487177940904,1.2649174553900444,0.75
1.48544270913555,0.27829965900511133,1.1071487177940904,1.2793395323170296,0.835
1.48544270913555,0.27829965900511133,1.1071487177940904,1.2793395323170296,0.765
1.48544270913555,0.27829965900511133,1.2490457723982544,1.2924966677897853,0.78
1.48544270913555,0.27829965900511133,1.1071487177940904,1.2924966677897853,0.74
1.4858945333451747,0.27829965900511133,1.2490457723982544,1.3156139361740782,0.85
1.4858945333451747,0.27829965900511133,1.2490457723982544,1.3156139361740782,0.82
1.433730152484709,0.0,1.3258176636680326,1.1071487177940904,0.77
1.433730152484709,0.0,1.3258176636680326,1.1071487177940904,0.76
1.433730152484709,0.0,1.3258176636680326,1.0516502125483738,0.765
1.433730152484709,0.0,1.3258176636680326,1.0516502125483738,0.71
1.433730152484709,0.0,1.3258176636680326,0.982793723247329,0.76
1.382574821490126,0.0,1.3258176636680326,1.0303768265243125,0.81
1.382574821490126,0.0,1.3258176636680326,0.9272952180016122,0.77
1.382574821490126,0.0,1.3258176636680326,0.9272952180016122,0.805
1.382574821490126,0.0,1.3258176636680326,1.1071487177940904,0.795
1.382574821490126,0.0,1.3258176636680326,1.1071487177940904,0.755
1.382574821490126,0.27829965900511133,1.2490457723982544,1.1071487177940904,0.835
1.382574821490126,0.27829965900511133,1.1071487177940904,1.1071487177940904,0.725
1.382574821490126,0.27829965900511133,1.1071487177940904,0.9272952180016122,0.79
1.382574821490126,0.27829965900511133,1.1071487177940904,0.9272952180016122,0.755
1.382574821490126,0.3091933209430012,1.1071487177940904,0.9272952180016122,0.705
