h1,h2,h3,h4,eval 
0.9112297025955901,0.19683858159630996,0.5,0.6256659163780024,0.68
0.9112297025955901,0.12690837398846996,0.7048327646991335,0.6256659163780024,0.715
0.9112297025955901,0.12690837398846996,0.5,0.6256659163780024,0.7
0.9119917788706547,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.7
0.8787652401746291,0.12690837398846996,0.5,0.590334470601733,0.73
0.8787652401746291,0.19683858159630996,0.7048327646991335,0.590334470601733,0.755
0.8787652401746291,0.19683858159630996,0.7048327646991335,0.590334470601733,0.76
0.9576213907301072,0.0,0.0,0.6488055305972344,0.64
0.9576213907301072,0.0,0.0,0.6256659163780024,0.665
0.9576213907301072,0.0,0.0,0.6256659163780024,0.65
0.9576213907301072,0.0,0.0,0.6488055305972344,0.655
0.9576213907301072,0.0,0.0,0.6488055305972344,0.61
0.9576213907301072,0.0903344706017331,0.5,0.6488055305972344,0.625
0.9576213907301072,0.0903344706017331,0.5,0.6488055305972344,0.59
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.655
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.605
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.565
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.59
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.665
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.58
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.605
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.635
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.635
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.58
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.645
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.635
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.66
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.61
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.64
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.61
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.54
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.615
0.9576213907301072,0.19683858159630996,0.5,0.6695013189228642,0.56
0.9576213907301072,0.19683858159630996,0.5,0.6695013189228642,0.575
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6695013189228642,0.6
0.9576213907301072,0.12690837398846996,0.5,0.6695013189228642,0.51
0.9576213907301072,0.19683858159630996,0.0,0.6695013189228642,0.535
0.9576213907301072,0.19683858159630996,0.0,0.6695013189228642,0.605
0.957796719773421,0.24446348527166456,0.5,0.6695013189228642,0.805
0.957796719773421,0.24446348527166456,0.0,0.6695013189228642,0.655
0.957796719773421,0.19683858159630996,0.5,0.6695013189228642,0.58
0.957796719773421,0.19683858159630996,0.5,0.6695013189228642,0.555
0.957796719773421,0.12690837398846996,0.7048327646991335,0.6695013189228642,0.595
0.957796719773421,0.12690837398846996,0.7048327646991335,0.6695013189228642,0.585
0.95797060614893,0.12690837398846996,0.7048327646991335,0.7048327646991335,0.675
0.9515891666017078,0.12690837398846996,0.7048327646991335,0.7220345169099999,0.54
0.9518177246037777,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.625
0.9432462682665246,0.12690837398846996,0.7951672353008665,0.724720660346312,0.56
0.9432462682665246,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.525
0.9432462682665246,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.605
0.9435599126665047,0.12690837398846996,0.7951672353008665,0.6559582607547387,0.65
0.9314424989441155,0.12690837398846996,0.7951672353008665,0.6771710655658095,0.585
0.9314424989441155,0.19683858159630996,0.7951672353008665,0.6771710655658095,0.73
0.9314424989441155,0.19683858159630996,0.7048327646991335,0.6771710655658095,0.605
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.7284005024398162,0.725
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.7284005024398162,0.66
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.7284005024398162,0.695
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.7284005024398162,0.63
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.685
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.64
0.9318991026114665,0.19683858159630996,0.5,0.7048327646991335,0.635
0.9318991026114665,0.19683858159630996,0.5,0.7048327646991335,0.62
0.9318991026114665,0.19683858159630996,0.7048327646991335,0.6771710655658095,0.645
0.9134775782818617,0.19683858159630996,0.7048327646991335,0.6695013189228642,0.665
0.9134775782818617,0.12690837398846996,0.7951672353008665,0.6695013189228642,0.635
0.9134775782818617,0.12690837398846996,0.7048327646991335,0.6695013189228642,0.625
0.9134775782818617,0.12690837398846996,0.5,0.7048327646991335,0.695
0.8815516856162741,0.12690837398846996,0.7048327646991335,0.6559582607547387,0.645
0.8815516856162741,0.12690837398846996,0.7048327646991335,0.7715994975601838,0.6
0.8133514246521635,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.71
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.745
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.685
0.8133514246521635,0.19683858159630996,0.7951672353008665,0.7048327646991335,0.81
0.8133514246521635,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.645
0.8133514246521635,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.72
0.8133514246521635,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.72
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.655
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.68
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.685
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.655
0.8133514246521635,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.81
0.8133514246521635,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.71
0.8133514246521635,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.675
0.8133514246521635,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.605
0.8133514246521635,0.12690837398846996,0.7951672353008665,0.8228289344341906,0.68
0.5855116858001842,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.66
0.5855116858001842,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.675
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.73
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.7951672353008665,0.76
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.7951672353008665,0.695
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.725
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.75
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.745
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.75
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.715
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.73
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.695
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.73
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.73
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.745
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.755
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.73
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.815
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.72
0.5855116858001842,0.19683858159630996,0.7048327646991335,0.7951672353008665,0.775
0.9576213907301072,0.0,0.0,0.6695013189228642,0.585
0.9576213907301072,0.0,0.0,0.6695013189228642,0.57
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.595
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.615
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.645
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.61
0.9576213907301072,0.0903344706017331,0.7048327646991335,0.6695013189228642,0.585
0.9576213907301072,0.0903344706017331,0.7048327646991335,0.6695013189228642,0.56
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.62
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.575
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.63
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.62
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.57
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.59
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.57
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.565
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.59
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.54
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.535
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.54
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6695013189228642,0.63
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6695013189228642,0.595
0.9576213907301072,0.19683858159630996,0.5,0.6695013189228642,0.635
0.9576213907301072,0.19683858159630996,0.5,0.6695013189228642,0.575
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.545
0.9576213907301072,0.0903344706017331,0.5,0.6695013189228642,0.63
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.545
0.9576213907301072,0.0903344706017331,0.5,0.6880834784905228,0.58
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.61
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.57
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.575
0.9576213907301072,0.12690837398846996,0.5,0.6880834784905228,0.495
0.9576213907301072,0.19683858159630996,0.0,0.6880834784905228,0.51
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.495
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.515
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.59
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.575
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.5
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.475
0.9576213907301072,0.12690837398846996,0.7048327646991335,0.6880834784905228,0.465
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.56
0.9576213907301072,0.19683858159630996,0.5,0.6880834784905228,0.465
0.957796719773421,0.24446348527166456,0.0,0.6880834784905228,0.66
0.957796719773421,0.24446348527166456,0.0,0.6880834784905228,0.605
0.957796719773421,0.24446348527166456,0.0,0.6695013189228642,0.59
0.957796719773421,0.24446348527166456,0.0,0.6695013189228642,0.625
0.957796719773421,0.24446348527166456,0.0,0.6695013189228642,0.66
0.957796719773421,0.24446348527166456,0.0,0.6695013189228642,0.65
0.957796719773421,0.19683858159630996,0.5,0.6695013189228642,0.515
0.957796719773421,0.19683858159630996,0.5,0.6695013189228642,0.54
0.957796719773421,0.19683858159630996,0.5,0.6488055305972344,0.57
0.9513584341251101,0.19683858159630996,0.5,0.6638173648496749,0.58
0.9513584341251101,0.24446348527166456,0.0,0.6638173648496749,0.68
0.9513584341251101,0.24446348527166456,0.0,0.6638173648496749,0.62
0.9513584341251101,0.24446348527166456,0.0,0.6392089745461279,0.71
0.9426084328333805,0.24446348527166456,0.0,0.6559582607547387,0.68
0.9429291278619142,0.24446348527166456,0.0,0.6256659163780024,0.605
0.930510747289817,0.24446348527166456,0.0,0.6443846310212945,0.65
0.930510747289817,0.24446348527166456,0.0,0.6771710655658095,0.63
0.930510747289817,0.24446348527166456,0.0,0.6771710655658095,0.695
0.9309797552332316,0.24446348527166456,0.0,0.6443846310212945,0.67
0.9119917788706547,0.24446348527166456,0.0,0.6695013189228642,0.67
0.9127409633113532,0.24446348527166456,0.0,0.6256659163780024,0.695
0.9127409633113532,0.24446348527166456,0.0,0.6256659163780024,0.72
0.9127409633113532,0.24446348527166456,0.0,0.7048327646991335,0.65
0.9127409633113532,0.24446348527166456,0.0,0.7048327646991335,0.73
0.9127409633113532,0.24446348527166456,0.0,0.733750122504687,0.715
0.9127409633113532,0.24446348527166456,0.0,0.733750122504687,0.79
0.9127409633113532,0.19683858159630996,0.5,0.733750122504687,0.635
0.9127409633113532,0.19683858159630996,0.5,0.733750122504687,0.615
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.64
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.625
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.615
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.69
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.62
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.685
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.605
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.615
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.575
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.635
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.63
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.615
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.635
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.67
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.57
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.675
0.9127409633113532,0.19683858159630996,0.5,0.6256659163780024,0.635
0.9127409633113532,0.19683858159630996,0.5,0.6256659163780024,0.665
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.64
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.66
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.635
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.665
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.65
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.625
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.62
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.605
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.56
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.675
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.695
0.9127409633113532,0.19683858159630996,0.5,0.7048327646991335,0.665
0.9127409633113532,0.19683858159630996,0.5,0.6695013189228642,0.665
0.8801744681381934,0.19683858159630996,0.7048327646991335,0.6559582607547387,0.73
0.8801744681381934,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.67
0.8099696781216403,0.19683858159630996,0.7048327646991335,0.6256659163780024,0.71
0.8099696781216403,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.635
0.8099696781216403,0.19683858159630996,0.7048327646991335,0.7048327646991335,0.69
0.8133514246521635,0.0903344706017331,0.7951672353008665,0.7048327646991335,0.725
0.8133514246521635,0.0903344706017331,0.7951672353008665,0.7048327646991335,0.685
0.8133514246521635,0.0903344706017331,0.7951672353008665,0.6256659163780024,0.695
0.8133514246521635,0.0903344706017331,0.7951672353008665,0.6256659163780024,0.71
0.8133514246521635,0.12690837398846996,0.7951672353008665,0.6256659163780024,0.62
0.5855116858001842,0.12690837398846996,0.8440417392452615,0.5,0.775
0.5855116858001842,0.12690837398846996,0.8440417392452615,0.7048327646991335,0.785
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.7048327646991335,0.785
0.5855116858001842,0.12690837398846996,0.7951672353008665,0.5,0.745
0.9511254960556053,0.0,0.0,0.6855471581554847,0.66
0.9422841232473911,0.0,0.0,0.7048327646991335,0.675
0.9422841232473911,0.0,0.0,0.724720660346312,0.655
0.9295534250454455,0.0,0.0,0.6771710655658095,0.685
0.93003534756684,0.0,0.0,0.7048327646991335,0.665
0.93003534756684,0.0,0.0,0.7048327646991335,0.68
0.930510747289817,0.0903344706017331,0.5,0.7048327646991335,0.69
0.930510747289817,0.0903344706017331,0.0,0.7048327646991335,0.75
0.930510747289817,0.19683858159630996,0.0,0.7048327646991335,0.765
0.930510747289817,0.19683858159630996,0.0,0.7048327646991335,0.71
0.9309797552332316,0.19683858159630996,0.5,0.6771710655658095,0.78
0.9309797552332316,0.19683858159630996,0.5,0.6771710655658095,0.78
0.9513584341251101,0.0903344706017331,0.0,0.6638173648496749,0.63
0.9513584341251101,0.19683858159630996,0.5,0.6638173648496749,0.77
0.9426084328333805,0.19683858159630996,0.5,0.6256659163780024,0.665
0.93003534756684,0.0,0.0,0.7048327646991335,0.71
0.93003534756684,0.0,0.0,0.6771710655658095,0.765
0.93003534756684,0.0,0.0,0.6771710655658095,0.715
0.93003534756684,0.1771710655658095,0.5,0.6771710655658095,0.78
0.93003534756684,0.1771710655658095,0.0,0.6771710655658095,0.555
0.93003534756684,0.0903344706017331,0.5,0.6771710655658095,0.69
0.93003534756684,0.0903344706017331,0.5,0.6771710655658095,0.6
0.93003534756684,0.0903344706017331,0.5,0.7048327646991335,0.725
0.93003534756684,0.0903344706017331,0.0,0.7048327646991335,0.575
0.93003534756684,0.19683858159630996,0.5,0.7048327646991335,0.765
